GCT	49	29.33	18.92	21.22	30.53
GCT	50	27.75	23.29	19.88	29.08
GCT	51	30.38	19.91	19.12	30.60
GCT	52	30.09	19.06	21.22	29.63
GCT	53	27.81	21.93	20.63	29.63
GCT	54	30.68	19.25	19.38	30.69
GCT	55	29.67	20.21	20.57	29.55
GCT	56	28.76	22.07	19.86	29.30
GCT	57	30.26	18.35	19.57	31.83
GCT	58	29.73	19.37	21.04	29.86
GCT	59	27.99	22.89	20.18	28.94
GCT	60	30.95	19.07	19.86	30.12
GCT	61	30.02	19.27	21.49	29.22
GCT	62	29.22	22.56	19.53	28.68
GCT	63	31.73	19.11	19.86	29.30
GCT	64	30.32	18.98	21.47	29.22
GCT	65	28.32	22.75	19.85	29.08
GCT	66	31.05	18.98	20.24	29.73
GCT	67	30.18	19.50	21.41	28.91
GCT	68	28.53	22.30	20.01	29.16
GCT	69	30.93	18.76	20.99	29.31
GCT	70	30.33	18.20	21.72	29.75
GCT	71	28.53	22.48	19.37	29.61
GCT	72	31.83	19.36	19.15	29.66
GCT	73	29.90	19.12	20.74	30.24
GCT	74	28.84	21.84	19.57	29.75
GCT	75	30.80	18.57	19.61	31.02
GCT	76	30.23	19.01	21.19	29.56
GCT	77	28.88	21.71	20.12	29.28
GCT	78	31.51	19.06	19.47	29.96
GCT	79	30.19	19.49	20.47	29.85
GCT	80	29.24	22.14	19.21	29.41
GCT	81	31.94	18.64	19.96	29.46
GCT	82	30.30	19.39	20.84	29.47
GCT	83	28.68	22.60	19.63	29.09
GCT	84	31.07	18.58	19.58	30.76
GCT	85	30.23	19.04	20.67	30.07
GCT	86	29.15	21.68	20.10	29.08
GCT	87	30.21	19.09	20.07	30.63
GCT	88	30.59	20.16	20.20	29.05
GCT	89	29.61	22.07	19.86	28.46
GCT	90	31.60	18.94	19.89	29.57
GCT	91	30.11	20.02	21.25	28.63
GCT	92	29.32	21.81	20.39	28.49
GCT	93	31.55	19.07	19.68	29.71
GCT	94	31.10	19.00	21.54	28.36
GCT	95	29.74	23.05	20.61	26.60
GCT	96	32.90	18.93	20.86	27.30
GCT	97	31.60	18.41	21.84	28.15
GCT	98	30.11	21.82	20.20	27.87
GCT	99	31.27	19.19	21.15	28.38
GCT	100	30.38	18.95	23.29	27.39
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
FBC	1	26.98	21.11	22.83	29.08	0.00	0.00
FBC	2	25.54	23.02	22.68	28.77	0.00	0.00
FBC	3	23.88	24.83	24.25	27.04	0.00	0.00
FBC	4	23.78	24.85	25.25	26.12	0.00	0.00
FBC	5	22.68	25.27	25.51	26.55	0.00	0.00
FBC	6	24.73	24.31	23.81	27.15	0.00	0.00
FBC	7	25.24	24.22	24.33	26.22	0.00	0.00
FBC	8	27.94	23.18	20.66	28.22	0.00	0.00
FBC	9	27.23	23.37	20.50	28.91	0.00	0.00
FBC	10	26.85	23.86	21.76	27.52	0.00	0.00
FBC	11	27.23	23.51	22.19	27.07	0.00	0.00
FBC	12	28.25	22.55	21.01	28.18	0.00	0.00
FBC	13	26.64	23.41	21.16	28.79	0.00	0.00
FBC	14	26.92	22.58	20.77	29.73	0.00	0.00
FBC	15	28.64	20.76	20.94	29.66	0.00	0.00
FBC	16	27.38	22.38	21.59	28.65	0.00	0.00
FBC	17	28.54	20.93	20.01	30.53	0.00	0.00
FBC	18	29.42	20.39	20.03	30.16	0.00	0.00
FBC	19	28.63	21.07	19.71	30.59	0.00	0.00
FBC	20	28.95	20.46	21.16	29.43	0.00	0.00
FBC	21	29.62	20.27	18.53	31.58	0.00	0.00
FBC	22	28.45	20.16	20.36	31.02	0.00	0.00
FBC	23	29.52	20.17	20.66	29.65	0.00	0.00
FBC	24	29.64	20.93	18.71	30.73	0.00	0.00
FBC	25	29.04	20.69	19.75	30.52	0.00	0.00
FBC	26	30.36	20.22	19.54	29.88	0.00	0.00
FBC	27	30.72	19.08	19.52	30.68	0.00	0.00
FBC	28	28.78	20.39	19.78	31.06	0.00	0.00
FBC	29	28.07	20.47	19.91	31.55	0.00	0.00
FBC	30	29.02	19.71	18.92	32.35	0.00	0.00
FBC	31	28.50	20.24	20.29	30.97	0.00	0.00
FBC	32	29.40	20.06	19.85	30.68	0.00	0.00
FBC	33	29.37	20.07	19.21	31.34	0.00	0.00
FBC	34	27.97	20.25	20.19	31.59	0.00	0.00
FBC	35	28.67	20.18	20.18	30.97	0.00	0.00
FBC	36	30.92	19.27	19.25	30.56	0.00	0.00
FBC	37	28.89	20.79	19.82	30.49	0.00	0.00
FBC	38	28.33	20.21	20.37	31.09	0.00	0.00
FBC	39	28.50	20.58	20.49	30.43	0.00	0.00
FBC	40	28.61	19.94	21.41	30.04	0.00	0.00
FBC	41	29.52	19.79	19.93	30.75	0.00	0.00
FBC	42	31.08	19.19	19.25	30.48	0.00	0.00
FBC	43	28.83	21.16	20.64	29.37	0.00	0.00
FBC	44	29.10	21.45	19.64	29.80	0.00	0.00
FBC	45	29.80	19.75	19.73	30.72	0.00	0.00
FBC	46	28.42	19.95	20.78	30.85	0.00	0.00
FBC	47	28.52	20.52	19.85	31.11	0.00	0.00
FBC	48	29.99	19.60	19.69	30.71	0.00	0.00
FBC	49	28.17	20.02	20.19	31.63	0.00	0.00
FBC	50	28.98	20.15	21.08	29.79	0.00	0.00
FBC	51	30.54	20.09	19.48	29.89	0.00	0.00
FBC	52	28.54	20.65	21.09	29.72	0.00	0.00
FBC	53	28.54	20.27	20.57	30.62	0.00	0.00
FBC	54	28.53	19.91	19.78	31.78	0.00	0.00
FBC	55	29.10	20.42	20.48	30.01	0.00	0.00
FBC	56	28.93	20.51	19.81	30.75	0.00	0.00
FBC	57	29.49	20.24	19.06	31.21	0.00	0.00
FBC	58	27.77	20.22	21.42	30.60	0.00	0.00
FBC	59	28.75	20.74	21.14	29.37	0.00	0.00
FBC	60	29.25	19.52	20.24	30.99	0.00	0.00
FBC	61	28.40	21.35	20.32	29.93	0.00	0.00
FBC	62	29.29	19.64	21.01	30.05	0.00	0.00
FBC	63	29.35	19.76	19.94	30.95	0.00	0.00
FBC	64	27.96	21.52	19.89	30.63	0.00	0.00
FBC	65	30.05	19.99	20.68	29.29	0.00	0.00
FBC	66	28.75	20.12	20.01	31.12	0.00	0.00
FBC	67	27.90	21.42	19.72	30.97	0.00	0.00
FBC	68	29.37	20.37	20.33	29.93	0.00	0.00
FBC	69	29.67	20.67	19.34	30.32	0.00	0.00
FBC	70	29.15	20.82	19.58	30.44	0.00	0.00
FBC	71	29.42	20.61	20.36	29.61	0.00	0.00
FBC	72	29.56	19.44	19.88	31.12	0.00	0.00
FBC	73	29.22	20.90	19.43	30.46	0.00	0.00
FBC	74	29.35	20.29	20.37	29.99	0.00	0.00
FBC	75	29.80	20.26	18.91	31.03	0.00	0.00
FBC	76	28.57	20.35	20.57	30.51	0.00	0.00
FBC	77	29.97	20.38	19.33	30.32	0.00	0.00
FBC	78	29.93	19.94	19.27	30.86	0.00	0.00
FBC	79	28.86	20.46	20.76	29.93	0.00	0.00
FBC	80	29.79	19.94	19.91	30.36	0.00	0.00
FBC	81	29.65	19.55	20.08	30.72	0.00	0.00
FBC	82	29.29	20.51	19.40	30.80	0.00	0.00
FBC	83	29.34	19.55	20.74	30.36	0.00	0.00
FBC	84	29.57	19.09	19.67	31.67	0.00	0.00
FBC	85	28.45	21.16	19.78	30.60	0.00	0.00
FBC	86	29.49	19.52	19.74	31.25	0.00	0.00
FBC	87	28.81	20.39	19.62	31.18	0.00	0.00
FBC	88	28.64	19.61	20.42	31.32	0.00	0.00
FBC	89	29.23	19.88	19.64	31.25	0.00	0.00
FBC	90	29.98	19.10	19.42	31.49	0.00	0.00
FBC	91	28.91	20.49	20.16	30.43	0.00	0.00
FBC	92	28.16	20.82	19.24	31.77	0.00	0.00
FBC	93	29.40	19.67	20.83	30.10	0.00	0.00
FBC	94	28.44	20.55	20.11	30.89	0.00	0.00
FBC	95	28.74	20.72	20.46	30.09	0.00	0.00
FBC	96	29.22	20.44	19.74	30.59	0.00	0.00
FBC	97	29.87	20.27	19.44	30.42	0.00	0.00
FBC	98	29.52	20.69	19.69	30.10	0.00	0.00
FBC	99	29.10	20.13	20.53	30.24	0.00	0.00
FBC	100	27.90	21.74	21.03	29.33	0.00	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	3777919	2737669	2690298	3978868	0
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	21.11	25.97	27.11	25.81	0.00	0.00
LBC	2	19.21	30.99	27.52	22.28	0.00	0.00
LBC	3	24.32	25.32	22.48	27.88	0.00	0.00
LBC	4	21.05	28.19	26.07	24.69	0.00	0.00
LBC	5	19.07	30.41	28.28	22.24	0.00	0.00
LBC	6	23.71	23.43	24.02	28.85	0.00	0.00
LBC	7	32.61	12.82	14.67	39.89	0.00	0.00
LBC	8	32.58	15.70	15.11	36.62	0.00	0.00
LBC	9	33.62	15.03	15.37	35.98	0.00	0.00
LBC	10	32.68	16.83	15.43	35.06	0.00	0.00
LBC	11	29.41	19.34	18.60	32.65	0.00	0.00
LBC	12	31.22	15.87	17.62	35.30	0.00	0.00
LBC	13	30.57	17.12	18.07	34.24	0.00	0.00
LBC	14	29.15	21.08	19.21	30.56	0.00	0.00
LBC	15	30.74	18.38	18.22	32.66	0.00	0.00
LBC	16	30.06	18.81	18.07	33.07	0.00	0.00
LBC	17	29.14	21.15	20.23	29.49	0.00	0.00
LBC	18	31.11	17.42	17.46	34.02	0.00	0.00
LBC	19	31.37	17.86	20.03	30.74	0.00	0.00
LBC	20	29.19	21.34	20.39	29.08	0.00	0.00
LBC	21	33.04	17.56	17.09	32.31	0.00	0.00
LBC	22	30.24	18.77	18.52	32.48	0.00	0.00
LBC	23	27.30	21.45	19.59	31.66	0.00	0.00
LBC	24	30.07	18.07	17.56	34.31	0.00	0.00
LBC	25	29.06	19.16	19.31	32.47	0.00	0.00
LBC	26	26.74	21.57	20.19	31.50	0.00	0.00
LBC	27	31.86	17.82	19.17	31.15	0.00	0.00
LBC	28	30.09	19.41	18.77	31.73	0.00	0.00
LBC	29	26.14	23.66	21.86	28.34	0.00	0.00
LBC	30	29.31	18.86	19.86	31.97	0.00	0.00
LBC	31	28.25	20.62	21.93	29.20	0.00	0.00
LBC	32	26.42	23.75	21.44	28.38	0.00	0.00
LBC	33	30.86	18.11	19.50	31.54	0.00	0.00
LBC	34	29.72	19.05	19.61	31.61	0.00	0.00
LBC	35	27.23	22.99	20.26	29.52	0.00	0.00
LBC	36	30.32	18.59	19.38	31.71	0.00	0.00
LBC	37	29.66	19.84	19.90	30.61	0.00	0.00
LBC	38	28.20	23.32	20.49	27.99	0.00	0.00
LBC	39	30.32	18.58	19.60	31.49	0.00	0.00
LBC	40	29.45	20.41	18.99	31.16	0.00	0.00
LBC	41	27.41	23.73	20.59	28.27	0.00	0.00
LBC	42	30.24	19.77	18.97	31.01	0.00	0.00
LBC	43	29.69	19.62	19.65	31.04	0.00	0.00
LBC	44	27.07	22.86	21.24	28.83	0.00	0.00
LBC	45	30.32	19.14	19.31	31.23	0.00	0.00
LBC	46	29.70	18.99	20.39	30.92	0.00	0.00
LBC	47	27.30	22.84	21.12	28.74	0.00	0.00
LBC	48	31.00	17.68	19.09	32.24	0.00	0.00
LBC	49	29.37	20.01	20.06	30.56	0.00	0.00
LBC	50	26.20	22.35	22.76	28.69	0.00	0.00
LBC	51	29.96	18.78	19.70	31.56	0.00	0.00
LBC	52	29.83	19.68	19.16	31.33	0.00	0.00
LBC	53	25.99	22.92	21.36	29.74	0.00	0.00
LBC	54	30.48	18.66	18.91	31.95	0.00	0.00
LBC	55	28.88	20.31	20.36	30.45	0.00	0.00
LBC	56	26.74	22.35	21.20	29.70	0.00	0.00
LBC	57	31.93	18.36	18.17	31.55	0.00	0.00
LBC	58	31.61	19.42	19.75	29.22	0.00	0.00
LBC	59	26.75	22.47	21.78	28.99	0.00	0.00
LBC	60	31.37	18.56	19.53	30.54	0.00	0.00
LBC	61	31.49	20.44	19.42	28.65	0.00	0.00
LBC	62	28.11	22.26	21.28	28.35	0.00	0.00
LBC	63	31.32	18.01	20.23	30.44	0.00	0.00
LBC	64	29.66	18.54	20.96	30.84	0.00	0.00
LBC	65	25.57	23.18	21.36	29.90	0.00	0.00
LBC	66	29.07	18.96	19.34	32.64	0.00	0.00
LBC	67	28.56	19.87	20.81	30.75	0.00	0.00
LBC	68	26.29	23.34	20.58	29.79	0.00	0.00
LBC	69	30.29	19.62	19.88	30.21	0.00	0.00
LBC	70	30.51	19.51	19.91	30.07	0.00	0.00
LBC	71	27.66	22.00	20.74	29.59	0.00	0.00
LBC	72	31.30	17.88	19.83	30.98	0.00	0.00
LBC	73	29.60	19.41	19.99	31.01	0.00	0.00
LBC	74	28.33	21.72	20.43	29.51	0.00	0.00
LBC	75	30.11	18.81	18.36	32.72	0.00	0.00
LBC	76	29.16	20.11	19.38	31.34	0.00	0.00
LBC	77	26.76	23.35	20.61	29.28	0.00	0.00
LBC	78	31.08	18.75	19.10	31.07	0.00	0.00
LBC	79	30.75	19.45	19.24	30.56	0.00	0.00
LBC	80	28.67	21.85	21.01	28.46	0.00	0.00
LBC	81	30.76	18.80	18.76	31.67	0.00	0.00
LBC	82	30.40	20.25	20.32	29.04	0.00	0.00
LBC	83	27.40	22.69	21.49	28.42	0.00	0.00
LBC	84	31.17	19.08	18.49	31.26	0.00	0.00
LBC	85	30.84	19.11	19.35	30.70	0.00	0.00
LBC	86	27.64	23.57	20.73	28.06	0.00	0.00
LBC	87	29.75	18.65	19.66	31.95	0.00	0.00
LBC	88	28.60	19.80	20.88	30.72	0.00	0.00
LBC	89	26.89	23.32	21.02	28.76	0.00	0.00
LBC	90	30.10	18.88	20.27	30.75	0.00	0.00
LBC	91	29.30	20.98	20.90	28.82	0.00	0.00
LBC	92	27.19	22.67	21.67	28.47	0.00	0.00
LBC	93	31.16	18.52	18.45	31.86	0.00	0.00
LBC	94	28.84	20.92	19.50	30.74	0.00	0.00
LBC	95	27.32	23.38	22.78	26.52	0.00	0.00
LBC	96	29.30	19.29	20.12	31.29	0.00	0.00
LBC	97	28.71	19.83	20.98	30.49	0.00	0.00
LBC	98	27.07	22.56	21.11	29.26	0.00	0.00
LBC	99	29.36	19.55	20.46	30.63	0.00	0.00
LBC	100	27.70	20.60	21.08	30.62	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	3807296	2689224	2646809	4022758	0
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	1	0	1	0
IS	4	1	0	1	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	1	0	1	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	1	0	1	0
IS	11	1	0	1	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	1	0	1	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	1	0	1	0
IS	19	4	0	4	0
IS	20	3	0	3	0
IS	21	6	3	3	0
IS	22	13	6	7	0
IS	23	7	2	5	0
IS	24	20	6	14	0
IS	25	28	6	22	0
IS	26	27	5	22	0
IS	27	30	10	20	0
IS	28	40	17	23	0
IS	29	34	7	27	0
IS	30	34	7	27	0
IS	31	34	14	20	0
IS	32	44	10	34	0
IS	33	41	7	34	0
IS	34	54	12	42	0
IS	35	45	14	31	0
IS	36	67	15	52	0
IS	37	48	20	28	0
IS	38	47	20	27	0
IS	39	49	16	33	0
IS	40	55	19	36	0
IS	41	42	10	32	0
IS	42	58	15	43	0
IS	43	70	23	47	0
IS	44	89	20	69	0
IS	45	63	21	42	0
IS	46	70	26	44	0
IS	47	57	13	44	0
IS	48	74	24	50	0
IS	49	76	20	56	0
IS	50	64	25	39	0
IS	51	71	29	42	0
IS	52	65	25	40	0
IS	53	88	21	67	0
IS	54	72	26	46	0
IS	55	85	36	49	0
IS	56	71	26	45	0
IS	57	83	22	61	0
IS	58	74	27	47	0
IS	59	73	24	49	0
IS	60	108	31	77	0
IS	61	110	35	75	0
IS	62	105	43	62	0
IS	63	93	33	60	0
IS	64	91	28	63	0
IS	65	87	25	62	0
IS	66	63	19	44	0
IS	67	69	27	42	0
IS	68	91	28	63	0
IS	69	80	32	48	0
IS	70	67	25	42	0
IS	71	66	16	50	0
IS	72	41	15	26	0
IS	73	51	18	33	0
IS	74	56	13	43	0
IS	75	50	20	30	0
IS	76	53	28	25	0
IS	77	37	17	20	0
IS	78	45	23	22	0
IS	79	39	20	19	0
IS	80	37	20	17	0
IS	81	14	6	8	0
IS	82	16	12	4	0
IS	83	16	12	4	0
IS	84	19	14	5	0
IS	85	24	18	6	0
IS	86	26	15	11	0
IS	87	39	21	18	0
IS	88	86	17	69	0
IS	89	133	43	90	0
IS	90	201	55	146	0
IS	91	330	105	225	0
IS	92	309	105	204	0
IS	93	1563	458	1105	0
IS	94	1671	508	1163	0
IS	95	1815	491	1324	0
IS	96	1714	552	1162	0
IS	97	1701	472	1229	0
IS	98	1601	418	1183	0
IS	99	1680	331	1349	0
IS	100	1553	717	836	0
IS	101	1614	1599	15	0
IS	102	1479	1479	0	0
IS	103	1521	1521	0	0
IS	104	1842	1842	0	0
IS	105	1581	1581	0	0
IS	106	1586	1586	0	0
IS	107	1448	1448	0	0
IS	108	1416	1416	0	0
IS	109	1453	1453	0	0
IS	110	1556	1556	0	0
IS	111	1356	1356	0	0
IS	112	1497	1497	0	0
IS	113	1457	1457	0	0
IS	114	1388	1388	0	0
IS	115	1615	1615	0	0
IS	116	1433	1433	0	0
IS	117	1412	1412	0	0
IS	118	1410	1410	0	0
IS	119	1364	1364	0	0
IS	120	1439	1439	0	0
IS	121	1321	1321	0	0
IS	122	1286	1286	0	0
IS	123	1229	1229	0	0
IS	124	1131	1131	0	0
IS	125	1276	1276	0	0
IS	126	1237	1237	0	0
IS	127	1260	1260	0	0
IS	128	1403	1403	0	0
IS	129	1136	1136	0	0
IS	130	1231	1231	0	0
IS	131	1408	1408	0	0
IS	132	1218	1218	0	0
IS	133	1154	1154	0	0
IS	134	1128	1128	0	0
IS	135	1100	1100	0	0
IS	136	924	924	0	0
IS	137	1043	1043	0	0
IS	138	965	965	0	0
IS	139	999	999	0	0
IS	140	996	996	0	0
IS	141	1017	1017	0	0
IS	142	1256	1256	0	0
IS	143	1024	1024	0	0
IS	144	969	969	0	0
IS	145	1074	1074	0	0
IS	146	1082	1082	0	0
IS	147	1075	1075	0	0
IS	148	960	960	0	0
IS	149	971	971	0	0
IS	150	907	906	1	0
IS	151	835	835	0	0
IS	152	898	898	0	0
IS	153	800	800	0	0
IS	154	857	857	0	0
IS	155	943	943	0	0
IS	156	777	777	0	0
IS	157	752	752	0	0
IS	158	759	759	0	0
IS	159	769	769	0	0
IS	160	747	747	0	0
IS	161	717	717	0	0
IS	162	669	669	0	0
IS	163	671	671	0	0
IS	164	654	654	0	0
IS	165	651	651	0	0
IS	166	565	565	0	0
IS	167	582	582	0	0
IS	168	565	565	0	0
IS	169	553	553	0	0
IS	170	577	577	0	0
IS	171	640	640	0	0
IS	172	495	495	0	0
IS	173	592	592	0	0
IS	174	555	555	0	0
IS	175	500	500	0	0
IS	176	554	554	0	0
IS	177	599	599	0	0
IS	178	482	482	0	0
IS	179	562	562	0	0
IS	180	503	503	0	0
IS	181	590	590	0	0
IS	182	515	515	0	0
IS	183	486	486	0	0
IS	184	458	458	0	0
IS	185	448	448	0	0
IS	186	381	381	0	0
IS	187	433	433	0	0
IS	188	499	499	0	0
IS	189	410	410	0	0
IS	190	381	381	0	0
IS	191	396	396	0	0
IS	192	384	384	0	0
IS	193	438	438	0	0
IS	194	346	346	0	0
IS	195	375	375	0	0
IS	196	364	364	0	0
IS	197	375	375	0	0
IS	198	322	322	0	0
IS	199	290	290	0	0
IS	200	366	366	0	0
IS	201	275	275	0	0
IS	202	305	305	0	0
IS	203	320	320	0	0
IS	204	329	329	0	0
IS	205	311	311	0	0
IS	206	263	263	0	0
IS	207	288	288	0	0
IS	208	303	303	0	0
IS	209	319	319	0	0
IS	210	269	269	0	0
IS	211	285	285	0	0
IS	212	263	263	0	0
IS	213	244	244	0	0
IS	214	228	228	0	0
IS	215	279	279	0	0
IS	216	259	259	0	0
IS	217	265	265	0	0
IS	218	231	231	0	0
IS	219	233	233	0	0
IS	220	254	254	0	0
IS	221	233	233	0	0
IS	222	225	225	0	0
IS	223	236	236	0	0
IS	224	246	246	0	0
IS	225	203	203	0	0
IS	226	222	222	0	0
IS	227	209	209	0	0
IS	228	175	175	0	0
IS	229	187	187	0	0
IS	230	213	213	0	0
IS	231	209	209	0	0
IS	232	196	196	0	0
IS	233	188	188	0	0
IS	234	177	177	0	0
IS	235	200	200	0	0
IS	236	174	174	0	0
IS	237	193	193	0	0
IS	238	166	166	0	0
IS	239	183	183	0	0
IS	240	166	166	0	0
IS	241	162	162	0	0
IS	242	155	155	0	0
IS	243	156	156	0	0
IS	244	157	157	0	0
IS	245	167	167	0	0
IS	246	157	157	0	0
IS	247	130	130	0	0
IS	248	167	167	0	0
IS	249	150	150	0	0
IS	250	113	113	0	0
IS	251	129	129	0	0
IS	252	137	137	0	0
IS	253	123	123	0	0
IS	254	155	155	0	0
IS	255	129	129	0	0
IS	256	116	116	0	0
IS	257	120	120	0	0
IS	258	121	121	0	0
IS	259	119	119	0	0
IS	260	105	105	0	0
IS	261	112	112	0	0
IS	262	117	117	0	0
IS	263	112	112	0	0
IS	264	107	107	0	0
IS	265	102	102	0	0
IS	266	125	125	0	0
IS	267	96	96	0	0
IS	268	145	145	0	0
IS	269	142	142	0	0
IS	270	115	115	0	0
IS	271	90	90	0	0
IS	272	134	134	0	0
IS	273	103	103	0	0
IS	274	98	98	0	0
IS	275	107	107	0	0
IS	276	106	106	0	0
IS	277	84	84	0	0
IS	278	87	87	0	0
IS	279	79	79	0	0
IS	280	100	100	0	0
IS	281	96	96	0	0
IS	282	86	86	0	0
IS	283	92	92	0	0
IS	284	91	91	0	0
IS	285	91	91	0	0
IS	286	76	76	0	0
IS	287	94	94	0	0
IS	288	97	97	0	0
IS	289	108	108	0	0
IS	290	110	110	0	0
IS	291	78	78	0	0
IS	292	66	66	0	0
IS	293	94	94	0	0
IS	294	76	76	0	0
IS	295	79	79	0	0
IS	296	72	72	0	0
IS	297	71	71	0	0
IS	298	72	72	0	0
IS	299	60	60	0	0
IS	300	61	61	0	0
IS	301	79	79	0	0
IS	302	76	76	0	0
IS	303	79	79	0	0
IS	304	64	64	0	0
IS	305	65	65	0	0
IS	306	84	84	0	0
IS	307	66	66	0	0
IS	308	66	66	0	0
IS	309	63	63	0	0
IS	310	63	63	0	0
IS	311	73	73	0	0
IS	312	69	69	0	0
IS	313	46	46	0	0
IS	314	61	61	0	0
IS	315	45	45	0	0
IS	316	49	49	0	0
IS	317	56	56	0	0
IS	318	52	52	0	0
IS	319	46	46	0	0
IS	320	51	51	0	0
IS	321	55	55	0	0
IS	322	42	42	0	0
IS	323	51	51	0	0
IS	324	51	51	0	0
IS	325	56	56	0	0
IS	326	51	51	0	0
IS	327	45	45	0	0
IS	328	45	45	0	0
IS	329	52	52	0	0
IS	330	40	40	0	0
IS	331	46	46	0	0
IS	332	43	43	0	0
IS	333	56	56	0	0
IS	334	41	41	0	0
IS	335	61	61	0	0
IS	336	32	32	0	0
IS	337	55	55	0	0
IS	338	45	45	0	0
IS	339	51	51	0	0
IS	340	50	50	0	0
IS	341	48	48	0	0
IS	342	38	38	0	0
IS	343	41	41	0	0
IS	344	53	53	0	0
IS	345	40	40	0	0
IS	346	29	29	0	0
IS	347	34	34	0	0
IS	348	40	40	0	0
IS	349	41	41	0	0
IS	350	38	38	0	0
IS	351	36	36	0	0
IS	352	39	39	0	0
IS	353	51	51	0	0
IS	354	39	39	0	0
IS	355	31	31	0	0
IS	356	39	39	0	0
IS	357	34	34	0	0
IS	358	39	39	0	0
IS	359	37	37	0	0
IS	360	34	34	0	0
IS	361	31	31	0	0
IS	362	44	44	0	0
IS	363	40	40	0	0
IS	364	37	37	0	0
IS	365	33	33	0	0
IS	366	30	30	0	0
IS	367	34	34	0	0
IS	368	40	40	0	0
IS	369	35	35	0	0
IS	370	34	34	0	0
IS	371	25	25	0	0
IS	372	18	18	0	0
IS	373	29	29	0	0
IS	374	26	26	0	0
IS	375	29	29	0	0
IS	376	28	28	0	0
IS	377	35	35	0	0
IS	378	34	34	0	0
IS	379	25	25	0	0
IS	380	29	29	0	0
IS	381	30	30	0	0
IS	382	24	24	0	0
IS	383	20	20	0	0
IS	384	31	31	0	0
IS	385	28	28	0	0
IS	386	34	34	0	0
IS	387	28	28	0	0
IS	388	21	21	0	0
IS	389	25	25	0	0
IS	390	23	23	0	0
IS	391	24	24	0	0
IS	392	17	17	0	0
IS	393	26	26	0	0
IS	394	20	20	0	0
IS	395	15	15	0	0
IS	396	23	23	0	0
IS	397	22	22	0	0
IS	398	21	21	0	0
IS	399	19	19	0	0
IS	400	29	29	0	0
IS	401	16	16	0	0
IS	402	19	19	0	0
IS	403	16	16	0	0
IS	404	30	30	0	0
IS	405	27	27	0	0
IS	406	12	12	0	0
IS	407	21	21	0	0
IS	408	21	21	0	0
IS	409	25	25	0	0
IS	410	14	14	0	0
IS	411	18	18	0	0
IS	412	18	18	0	0
IS	413	27	27	0	0
IS	414	21	21	0	0
IS	415	7	7	0	0
IS	416	20	20	0	0
IS	417	16	16	0	0
IS	418	12	12	0	0
IS	419	10	10	0	0
IS	420	24	24	0	0
IS	421	15	15	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	50	146
RL	51	154
RL	52	155
RL	53	155
RL	54	169
RL	55	180
RL	56	165
RL	57	162
RL	58	146
RL	59	192
RL	60	254
RL	61	191
RL	62	204
RL	63	185
RL	64	203
RL	65	197
RL	66	186
RL	67	246
RL	68	197
RL	69	186
RL	70	181
RL	71	181
RL	72	174
RL	73	179
RL	74	188
RL	75	189
RL	76	210
RL	77	169
RL	78	216
RL	79	193
RL	80	203
RL	81	222
RL	82	193
RL	83	176
RL	84	199
RL	85	196
RL	86	185
RL	87	162
RL	88	179
RL	89	220
RL	90	208
RL	91	233
RL	92	230
RL	93	238
RL	94	301
RL	95	277
RL	96	291
RL	97	366
RL	98	314
RL	99	938
RL	100	255016
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
FRL	50	59
FRL	51	70
FRL	52	79
FRL	53	66
FRL	54	67
FRL	55	82
FRL	56	81
FRL	57	81
FRL	58	74
FRL	59	84
FRL	60	131
FRL	61	89
FRL	62	82
FRL	63	96
FRL	64	99
FRL	65	94
FRL	66	80
FRL	67	148
FRL	68	80
FRL	69	85
FRL	70	72
FRL	71	72
FRL	72	79
FRL	73	80
FRL	74	73
FRL	75	98
FRL	76	89
FRL	77	78
FRL	78	99
FRL	79	91
FRL	80	103
FRL	81	79
FRL	82	102
FRL	83	73
FRL	84	89
FRL	85	83
FRL	86	104
FRL	87	84
FRL	88	76
FRL	89	102
FRL	90	90
FRL	91	108
FRL	92	107
FRL	93	124
FRL	94	112
FRL	95	136
FRL	96	133
FRL	97	137
